location_id,name,category,rating,lat,lon,source
388,Jiamusi University,university,4.5,46.786808,130.364396,Google Places New
389,Elizabeth Quay,tourist_attraction,4.5,-31.9575763,115.8569874,Google Places New
389,The Bell Tower,tourist_attraction,4.3,-31.9590003,115.8582955,Google Places New
389,Kings Park and Botanic Garden,national_park,4.8,-31.9609106,115.8321929,Google Places New
389,The Perth Mint,tourist_attraction,4.3,-31.956821,115.869405,Google Places New
389,Mindeerup,tourist_attraction,4.7,-31.971445,115.85325549999996,Google Places New
389,Barrack Street Jetty,tourist_attraction,4.6,-31.959708,115.8577884,Google Places New
389,The Art Gallery of Western Australia | AGWA,art_gallery,4.4,-31.950531,115.8608374,Google Places New
389,Scitech,planetarium,4.4,-31.9443205,115.8464462,Google Places New
389,Hillarys Boat Harbour,tourist_attraction,4.5,-31.8244302,115.73945979999998,Google Places New
389,Yagan Square,tourist_attraction,4.3,-31.9507423,115.8588053,Google Places New
390,Zeugma Mosaics Museum,museum,4.8,37.0752201,37.3852467,Google Places New
390,Gaziantep Castle,tourist_attraction,4.5,37.0663109,37.3832161,Google Places New
390,Gaziantep Metropolitan Municipality Zoo,zoo,4.3,37.026211,37.2932122,Google Places New
390,Ataturk Muzesi,museum,4.6,37.0614638,37.3773133,Google Places New
390,100. Yil Ataturk Kultur Parki,park,4.3,37.0645337,37.3712554,Google Places New
390,Gaziantep Emine Gogus Culinary Museum,museum,4.4,37.0645214,37.3824889,Google Places New
390,Devr-i Alem Para Muzesi,museum,4.1,37.0645752,37.3820855,Google Places New
390,Gaziantep Kalesi,tourist_attraction,4.4,37.065953,37.37811,Google Places New
390,Green Valley PARK,park,4.2,37.0351603,37.4196311,Google Places New
390,Yesilvadi Park,park,4.2,37.0326723,37.3975893,Google Places New
391,Royal Palace of Cambodia,historical_landmark,4.3,11.563877000000002,104.9312521,Google Places New
391,Wat Phnom Daun Penh,tourist_attraction,4.4,11.5761478,104.9230936,Google Places New
391,Tuol Sleng Genocide Museum,museum,4.6,11.548851,104.9176751,Google Places New
391,Choeung Ek Genocidal Center,tourist_attraction,4.6,11.4842451,104.9013585,Google Places New
391,National Museum of Cambodia,tourist_attraction,4.1,11.5658543,104.9291464,Google Places New
391,Independence Monument,monument,4.5,11.5564344,104.9282037,Google Places New
391,Silver Pagoda,tourist_attraction,4.4,11.5625247,104.93165,Google Places New
391,Royal Palace Park,park,4.5,11.5652778,104.9322222,Google Places New
391,Statue of His Majesty Preah Bat Samdech Preah Norodom Sihanouk,historical_landmark,4.6,11.5565297,104.9300293,Google Places New
391,Sisowath Riverside Park,park,4.4,11.570042,104.9303954,Google Places New
392,Gateway Arch National Park,national_park,4.7,38.6248848,-90.1858982,Google Places New
392,Saint Louis Art Museum,tourist_attraction,4.8,38.6393062,-90.2944911,Google Places New
392,Missouri Botanical Garden,botanical_garden,4.9,38.6127672,-90.2593798,Google Places New
392,The Gateway Arch,monument,4.7,38.6251269,-90.1867504,Google Places New
392,Forest Park,historical_landmark,4.8,38.637152,-90.2857974,Google Places New
392,Old Courthouse,museum,4.6,38.6256818,-90.1893003,Google Places New
392,Saint Louis Zoo,zoo,4.8,38.6349169,-90.2909775,Google Places New
392,City Museum,museum,4.7,38.6336745,-90.2006976,Google Places New
392,Tower Grove Park,park,4.7,38.6061912,-90.2541778,Google Places New
392,Art Hill,tourist_attraction,4.9,38.6403391,-90.2937109,Google Places New
393,Liido beach,tourist_attraction,4.4,2.0403466,45.3629556,Google Places New
393,The Tomb of the Unknown Soldier,historical_landmark,4.3,2.0391428,45.3420227,Google Places New
393,Islamic Solidarity Mosque,mosque,4.5,2.0358037,45.3307398,Google Places New
393,Mechanical,tourist_attraction,0.0,2.0825031,45.3569727,Google Places New
393,Mogadishu Tourist Village,tourist_attraction,4.2,2.091309,45.2890985,Google Places New
393,Galgalato,tourist_attraction,4.4,2.0821083,45.4199533,Google Places New
393,Geel Liq,tourist_attraction,3.8,2.0306232,45.3409245,Google Places New
393,Kaawada reer cali buurow,tourist_attraction,3.0,2.1462954,45.4353024,Google Places New
393,Mool dooro,tourist_attraction,0.0,2.0310367,45.342855,Google Places New
394,Tong Ji Yan,tourist_attraction,3.4,28.320483,119.731027,Google Places New
394,Zhutanshan,tourist_attraction,4.3,28.696811,120.13919699999998,Google Places New
394,Linshan Happy Farmhouse,tourist_attraction,0.0,28.29391,119.75068,Google Places New
394,Yangguang Happy Farmhouse,tourist_attraction,0.0,28.52671,119.53005,Google Places New
394,Lianyun Happy Farmhouse,tourist_attraction,0.0,28.50276,119.74991,Google Places New
394,Shilihua St Happy Farmhouse,tourist_attraction,0.0,28.48098,119.89477,Google Places New
394,Xian Du Guo Jia Ji Feng Jing Ming Sheng Qu,tourist_attraction,4.6,28.690314,120.13998099999998,Google Places New
394,Saturday Happy Farmhouse,tourist_attraction,0.0,28.65991,120.11159,Google Places New
394,Xiangyu Happy Farmhouse,tourist_attraction,0.0,28.67437,120.10547,Google Places New
394,Guyan Huaxiang,tourist_attraction,4.7,28.297163,119.744323,Google Places New
395,Kowloon Walled City Park,park,4.3,22.3321296,114.1903285,Google Places New
395,Kowloon Park,park,4.4,22.3003928,114.1707929,Google Places New
395,West Kowloon Waterfront Promenade,tourist_attraction,4.5,22.2990996,114.1549688,Google Places New
395,Former Kowloon-Canton Railway Clock Tower,historical_landmark,4.4,22.2935624,114.1695528,Google Places New
395,Former Yamen Building of Kowloon Walled City,tourist_attraction,4.4,22.3323017,114.1903883,Google Places New
395,Hong Kong Avenue Of Comic Stars,tourist_attraction,4.4,22.3009167,114.1714578,Google Places New
395,"Aviary, Kowloon Park",park,4.1,22.3004672,114.1698866,Google Places New
395,Kowloon Public Pier,tourist_attraction,4.5,22.2930474,114.1696429,Google Places New
395,Tsim Sha Tsui Waterfront Park,park,4.4,22.2970156,114.1780597,Google Places New
395,Avenue of Stars HK,tourist_attraction,4.3,22.293004600000003,114.1741517,Google Places New
396,UNC Historical Museum - Manzana Jesuitica,tourist_attraction,4.7,-31.418239,-64.186555,Google Places New
396,Cueva Del Oso,tourist_attraction,3.5,-31.4302861,-64.1724622,Google Places New
396,Cripta Jesuitica,tourist_attraction,4.2,-31.4131461,-64.1843079,Google Places New
396,Arco De Cordoba,tourist_attraction,4.5,-31.4383704,-64.1284398,Google Places New
396,Museo Superior de Bellas Artes Evita | Palacio Ferreyra,tourist_attraction,4.6,-31.4271684,-64.1849474,Google Places New
396,Rueda Eiffel,tourist_attraction,4.3,-31.425787,-64.176861,Google Places New
396,Plaza San Martin,monument,4.2,-31.4167528,-64.1835619,Google Places New
396,Parque del Chateau | Gobierno de Cordoba,park,4.7,-31.3733197,-64.2558541,Google Places New
396,Plaza Italia,state_park,4.0,-31.415811699999995,-64.1903885,Google Places New
396,Casa Giratoria,tourist_attraction,4.3,-31.4094832,-64.1699661,Google Places New
397,Paseo del Mar,tourist_attraction,4.3,6.9005603,122.081256,Google Places New
397,Merloquet Falls,tourist_attraction,4.5,7.3101201,122.2134626,Google Places New
397,Dulian Falls,tourist_attraction,4.6,7.1506845,122.178938,Google Places New
397,Fort Pilar Shrine,historical_landmark,4.7,6.9012371,122.0825249,Google Places New
397,Cesar Climaco Freedom Park - Abong-abong,park,4.5,6.9645454,122.0761632,Google Places New
397,Butterfly Garden,garden,4.2,6.9532867,122.0719993,Google Places New
397,Lantawan Grassland,tourist_attraction,4.5,6.9653386,122.0612282,Google Places New
397,Pasonanca Park,park,4.3,6.952461,122.0747441,Google Places New
397,Pasonanca Tree House,tourist_attraction,4.3,6.952052699999999,122.074528,Google Places New
397,City View Escape,tourist_attraction,4.9,6.9554051,122.0526449,Google Places New
398,Ayub National Park,national_park,4.5,33.5710169,73.0830304,Google Places New
398,Army Museum,museum,4.7,33.586685,73.0541679,Google Places New
398,Roomi Park,park,4.3,33.599039999999995,73.04361,Google Places New
398,Liaquat Bagh Park,amusement_park,4.3,33.6061465,73.0643103,Google Places New
398,Jinnah Park,park,4.5,33.5841594,73.0723764,Google Places New
398,Morgah Biodiversity Park,park,4.3,33.5461235,73.07689859999999,Google Places New
398,Sightseeing Twin Cities,tourist_attraction,4.5,33.6467636,73.0783829,Google Places New
398,Spogmay Lake,tourist_attraction,4.6,33.5231646,73.0272305,Google Places New
398,Eye View Park,park,4.3,33.5334833,73.0979881,Google Places New
398,Old Krishna Temple,tourist_attraction,3.0,33.6170969,73.05735109999999,Google Places New
399,Castle of the Three Kings of Morro,historical_landmark,4.6,23.1501676,-82.35659509999999,Google Places New
399,National Capitol of Cuba,city_hall,4.6,23.1349853,-82.3596036,Google Places New
399,Central Park,park,4.6,23.1373904,-82.35857430000002,Google Places New
399,Fusterlandia,tourist_attraction,4.6,23.0898431,-82.4831418,Google Places New
399,Old Town Square,plaza,4.6,23.136023,-82.34999590000001,Google Places New
399,Jose Marti Memorial,tourist_attraction,4.6,23.1227283,-82.3866501,Google Places New
399,Fort Of San Carlos Of The Cabin,tourist_attraction,4.6,23.1471244,-82.349597,Google Places New
399,Cathedral of the Immaculate Conception of the Virgin Mary,tourist_attraction,4.7,23.1413696,-82.3519084,Google Places New
399,Museo Nacional de Bellas Artes,tourist_attraction,4.5,23.1402462,-82.3572667,Google Places New
399,Museum Of The City,tourist_attraction,4.0,23.1400221,-82.35005559999999,Google Places New
400,Mingshi Village,tourist_attraction,4.2,22.707428,106.913903,Google Places New
400,Sha Tun Die Pu,tourist_attraction,3.0,22.8153203,106.8378827,Google Places New
400,De Tian Yan Chang,tourist_attraction,5.0,22.834231,107.207267,Google Places New
400,Zhongning Farmstead,tourist_attraction,0.0,22.11781,107.15009,Google Places New
400,Yi Shan Hua Hai Happy Farmhouse,tourist_attraction,0.0,22.14006,107.22328,Google Places New
400,Blackwater River,tourist_attraction,5.0,22.8086817,106.8985871,Google Places New
400,Zuojiang Huashan Rock Art,tourist_attraction,4.8,22.244448,107.039305,Google Places New
400,Huashan Scenic Area,tourist_attraction,4.7,22.23765,107.062684,Google Places New
400,Yuanbowan Happy Farmhouse,tourist_attraction,0.0,22.37164,107.33831,Google Places New
400,Ban Gioc Waterfalls,tourist_attraction,4.6,22.8543452,106.7242663,Google Places New
401,Pittock Mansion,historical_landmark,4.7,45.5252061,-122.7162689,Google Places New
401,Portland Art Museum,art_gallery,4.6,45.51615,-122.683357,Google Places New
401,Washington Park,park,4.7,45.5151756,-122.7104903,Google Places New
401,Portland Japanese Garden,garden,4.5,45.5188634,-122.7080354,Google Places New
401,International Rose Test Garden,garden,4.8,45.5189524,-122.7052686,Google Places New
401,Haunted Underground Shanghai Tunnels Tour,tourist_attraction,3.8,45.5243779,-122.6730043,Google Places New
401,The Grotto,historical_landmark,4.7,45.5532151,-122.5735354,Google Places New
401,Tom McCall Waterfront Park,park,4.5,45.5227536,-122.6699971,Google Places New
401,Lan Su Chinese Garden,cultural_landmark,4.7,45.5256321,-122.6729955,Google Places New
401,Witch's Castle,historical_landmark,4.3,45.5283626,-122.7250661,Google Places New
402,Guzhan Yao Ethnic Minority Village,tourist_attraction,0.0,24.0946119,110.1138364,Google Places New
402,Laibin Pangu Culture Ecology Tourism Area,tourist_attraction,0.0,23.828029,109.133237,Google Places New
402,Li Jiang Wan,tourist_attraction,4.2,24.442744,110.334558,Google Places New
402,Laibin Happy Farm,tourist_attraction,0.0,23.67249,109.18824,Google Places New
402,Wucai Rural,tourist_attraction,0.0,23.71571,108.95069,Google Places New
402,Baiya Grand Canyon,tourist_attraction,4.7,23.69935,109.89267,Google Places New
402,Wenhuita,tourist_attraction,0.0,23.64888,108.995357,Google Places New
402,Juyuanwan Recreation Grange,tourist_attraction,0.0,23.71339,109.23021,Google Places New
402,Heshan Shiniushan Ecological Villa,tourist_attraction,0.0,23.76481,108.89969,Google Places New
402,Lianhuashan Tourism Scenic Area (Southwest Gate),national_park,3.0,24.151591,110.113615,Google Places New
403,SeaWorld San Antonio,aquarium,4.3,29.4562822,-98.6999612,Google Places New
403,San Antonio River Walk,park,4.7,29.4229737,-98.486034,Google Places New
403,San Antonio Missions National Historical Park,historical_place,4.8,29.3292707,-98.4535781,Google Places New
403,The Alamo,historical_place,4.6,29.4259671,-98.4861419,Google Places New
403,San Antonio Zoo,zoo,4.5,29.463583499999995,-98.4725926,Google Places New
403,San Antonio Museum of Art,tourist_attraction,4.7,29.4372761,-98.4821898,Google Places New
403,La Villita Historic Village,historical_landmark,4.5,29.4217035,-98.4891147,Google Places New
403,Sisters Grimm Ghost Tours & Oddities Parlor,tourist_attraction,4.8,29.424436999999998,-98.4864396,Google Places New
403,San Antonio Botanical Garden,botanical_garden,4.7,29.4576699,-98.4574396,Google Places New
403,Six Flags Fiesta Texas,roller_coaster,4.3,29.5993818,-98.6088838,Google Places New
404,Kirti Mandir,tourist_attraction,4.4,22.3075839,73.190977,Google Places New
404,Sayaji Baug Zoo,zoo,4.4,22.3114569,73.191386,Google Places New
404,Tambekar Wada,historical_place,4.3,22.302797100000003,73.199152,Google Places New
404,Lukshmi Vilas Palace,historical_landmark,4.4,22.2939855,73.19170079999999,Google Places New
404,Kirti Stambh,historical_landmark,4.4,22.2957537,73.1975242,Google Places New
404,Maharaja Fatehsinh Museum,museum,4.3,22.2897181,73.1912509,Google Places New
404,EME Temple,hindu_temple,4.7,22.331361,73.1917907,Google Places New
404,Sarasiya Lake,tourist_attraction,3.9,22.306096,73.2132527,Google Places New
404,Meer Nawab Shah Saiyed Qutubuddin Tomb,historical_landmark,4.2,22.2778137,73.2069542,Google Places New
404,Nandalay Temple,hindu_temple,4.6,22.3137733,73.1524749,Google Places New
405,Red Manor,tourist_attraction,0.0,35.69087,107.66709,Google Places New
405,Yuerongzhuang,tourist_attraction,0.0,35.71054,107.64979,Google Places New
405,Jufu Manor,tourist_attraction,0.0,35.73721,107.67768,Google Places New
405,Yanguichao Tea Cultural Happy Farmhouse,tourist_attraction,0.0,35.68867,107.64799,Google Places New
405,Yixiang Manor Happy Farmhouse,tourist_attraction,0.0,35.698519999999995,107.63702,Google Places New
405,Longxiangqing Farmhouse Yard,tourist_attraction,0.0,35.68367,107.6687,Google Places New
405,Juyuan Farmhouse Yuan,tourist_attraction,0.0,35.70156,107.66493,Google Places New
405,Xixia Xiangyangzhuang,tourist_attraction,0.0,35.6786,107.68632,Google Places New
405,Taibei Farmhouse,tourist_attraction,0.0,35.72993,107.67674,Google Places New
405,Bamboo Forest Xiang Peasant's Family Court,tourist_attraction,0.0,35.68418,107.64169,Google Places New
406,Atal Sarovar,tourist_attraction,4.4,22.3176277,70.7312713,Google Places New
406,Jubilee Garden,garden,4.1,22.3005768,70.80196099999999,Google Places New
406,Rotary International Dolls Museum,tourist_attraction,4.4,22.2938875,70.7911889,Google Places New
406,"Pradhyuman Zoological Park, Rajkot",zoo,4.4,22.299174,70.8395548,Google Places New
406,Sardar Vallabhbhai Patel Waterfall,tourist_attraction,4.4,22.3024277,70.7922597,Google Places New
406,Watson Museum,museum,4.4,22.3005705,70.8018677,Google Places New
406,Kalipat Check Dam,tourist_attraction,4.4,22.2351919,70.8784317,Google Places New
406,Nyari Dam,tourist_attraction,4.5,22.2477228,70.70801279999999,Google Places New
406,Ram Van,park,4.3,22.2599667,70.83334839999999,Google Places New
406,Ishwariya Park,park,4.4,22.353528900000004,70.7654074,Google Places New
407,Song Cheng,tourist_attraction,4.3,30.169145000000004,120.074184,Google Places New
407,Lingyin Temple,tourist_attraction,4.6,30.240831,120.101482,Google Places New
407,Wu Zhuang Yuan Fang,tourist_attraction,4.5,30.225869999999997,120.13644,Google Places New
407,Yue Fei Temple,tourist_attraction,4.4,30.252015,120.134844,Google Places New
407,Liu He Ta,tourist_attraction,4.3,30.198358,120.1267411,Google Places New
407,Su Di,tourist_attraction,4.6,30.24045,120.13902,Google Places New
407,Xixi National Wetland Park,national_park,4.4,30.268056,120.06629,Google Places New
407,Leifeng Pagoda,tourist_attraction,4.4,30.2315677,120.149695,Google Places New
407,Qianwangci,tourist_attraction,4.3,30.242691,120.15806,Google Places New
407,Hangzhou Botanical Garden,botanical_garden,4.6,30.254034,120.12351499999998,Google Places New
408,Dolphin's Nose Lighthouse,tourist_attraction,4.4,17.676469,83.2925877,Google Places New
408,Matsya Darshini,aquarium,3.8,17.7127277,83.3201019,Google Places New
408,VMRDA INS Kursura Submarine Museum,tourist_attraction,4.6,17.7172432,83.3300912,Google Places New
408,Indira Gandhi Zoological Park,zoo,4.2,17.765657,83.3488338,Google Places New
408,Victory At Sea War Memorial,tourist_attraction,4.6,17.7186785,83.3322376,Google Places New
408,Hawa Mahal,historical_landmark,4.3,17.7073879,83.3118133,Google Places New
